"datetime","log_ret","cond_vol"
2026-01-20 09:23:33.449,0.0243098509322692,0.152330947765983
2026-01-20 09:26:17.581,0.0638347834236441,0.151978149453436
2026-01-20 09:29:55.867,0.0212703019375482,0.152088513040878
2026-01-20 09:32:55.456,0.0303944623736285,0.151353000504444
2026-01-20 09:35:46.016,0.00303703927340138,0.151068557472973
2026-01-20 09:38:20.444,-0.148904556285245,0.15063145539249
2026-01-20 09:41:20.514,-0.0091198840701523,0.154318953937627
2026-01-20 09:45:15.133,0.00608027852511128,0.150881005966868
2026-01-20 09:48:51.461,-0.0304084739921606,0.150532196438612
2026-01-20 09:56:56.483,-0.389095241137838,0.1503380661941
2026-01-20 10:03:14.191,0.0638255871621141,0.183840078808371
2026-01-20 10:06:15.32,0.0273687958962654,0.156128570068906
2026-01-20 10:10:43.77,0.0334570789028987,0.155122726604543
2026-01-20 10:13:05.681,0.0304108505888578,0.15460184551202
2026-01-20 10:14:43.048,0.0212838380697633,0.154055069927912
2026-01-20 10:19:11.97,-0.115568823666479,0.153495390797981
2026-01-20 10:22:20.922,0.0152123808128124,0.15493357289156
2026-01-20 10:25:30.692,0.0243427458634926,0.153025071976191
2026-01-20 10:29:38.187,-0.103515224805228,0.152608638552592
2026-01-20 10:35:41.754,0.0304257011984888,0.153685534098514
2026-01-20 10:38:17.805,0.0852059107359082,0.152228819926296
2026-01-20 10:41:25.586,0.109563359580456,0.152764699511382
2026-01-20 10:46:29.124,-0.146084924037559,0.153417425522844
2026-01-20 10:51:22.714,-0.228117349050372,0.155290807073786
2026-01-20 10:56:34.099,-0.0425729510311612,0.16622073746813
2026-01-20 10:59:34.967,-0.0121621913340419,0.153990001729216
2026-01-20 11:02:51.51,-0.0212865111137717,0.153275207153428
2026-01-20 11:11:44.976,0.00912005041708852,0.152831874648134
2026-01-20 11:15:37.675,0.218852435103223,0.152338956640127
2026-01-20 11:18:07.887,0.00304139259554859,0.164336576510041
2026-01-20 11:22:41.549,0.009125190771897,0.153372160738803
2026-01-20 11:27:07.824,-0.0547734448597126,0.152856450918773
2026-01-20 11:34:54.747,0.0182577871754575,0.152798015941775
2026-01-20 11:42:19.047,-0.0973308238227943,0.152108598980068
2026-01-20 11:46:18.924,0.103443386958446,0.153052712810698
2026-01-20 11:50:33.58,-0.0973633102807625,0.15322959395886
2026-01-20 11:55:01.354,-0.0790959695740057,0.153057061915121
2026-01-20 12:02:03.84,-0.0851467306262066,0.1525347797433
2026-01-20 12:06:37.015,-0.0607973696586939,0.152541068542387
2026-01-20 12:12:29.054,0.00608208688301914,0.151914515598524
2026-01-20 12:16:18.262,-0.069943946008344,0.151168414700767
2026-01-20 12:19:07.212,-0.00912413615328234,0.151506302397852
2026-01-20 12:25:05.844,-0.018236755026102,0.15066985634641
2026-01-20 12:27:04.939,-0.148906049552977,0.150379542700717
2026-01-20 12:30:47.454,0.00303678472146629,0.154103656786718
2026-01-20 12:33:48.048,-0.103146702521428,0.150623561150915
2026-01-20 12:37:24.107,-0.0394649943258329,0.151922653075323
2026-01-20 12:42:10.141,0.115396330215845,0.150623328529222
2026-01-20 12:44:32.662,0.0303843683369109,0.152268628015327
2026-01-20 12:46:13.152,0.0212703342494791,0.150508324953221
2026-01-20 12:49:43,0.118463779927858,0.150166757220478
2026-01-20 12:52:36.456,-0.030410980063067,0.152101445388219
2026-01-20 12:54:30.554,0.0152021775612354,0.150234283138446
2026-01-20 12:56:32.579,0.0334479838981494,0.149878284691663
2026-01-20 13:00:31.476,0.194662594981132,0.149736294592959
2026-01-20 13:05:35.913,0.0030410966234129,0.15950077347482
2026-01-20 13:08:11.601,0.0213006317917319,0.150628230496568
2026-01-20 13:11:28.059,-0.11556443036298,0.150342252778237
2026-01-20 13:15:18.147,-0.0425793991709611,0.152125275103993
2026-01-20 13:19:54.843,-0.0395624333959788,0.150486916448824
2026-01-20 13:22:40.231,-0.0304107581117208,0.1502206957482
2026-01-20 13:24:09.256,-0.148979211171962,0.149904566833535
2026-01-20 13:28:15.07,-0.0973080044675001,0.153711199784498
2026-01-20 13:32:20.15,-0.0304000155626483,0.151599746139687
2026-01-20 13:34:23.013,-0.00304144254226202,0.150357618154118
2026-01-20 13:37:51.616,0.139814271942207,0.149963809072033
2026-01-20 13:39:32.054,-0.00607183527900901,0.15315433188676
2026-01-20 13:41:36.123,-0.161012030490681,0.150188288586073
2026-01-20 13:43:03.36,0.00303699500658894,0.155035079448459
2026-01-20 13:47:37.682,0.063807415853212,0.150628348076962
2026-01-20 13:50:35.956,0.139827149325811,0.150878918188347
2026-01-20 13:53:40.075,0.191437429215568,0.153556804450468
2026-01-20 13:56:31.993,0.0425387877767136,0.159286772883683
2026-01-20 13:58:19.812,0.0303756926411936,0.15199088290446
2026-01-20 14:01:13.82,0.0455952482436572,0.151523018223535
2026-01-20 14:03:17.316,-0.0638202723912684,0.151347494836852
2026-01-20 14:06:20.945,-0.0577418353442383,0.151364911235496
2026-01-20 14:08:29.164,-0.0030387355254291,0.151081024231498
2026-01-20 14:10:45.005,-0.0151873688469806,0.150413989903906
2026-01-20 14:11:54.618,0.0638102465577717,0.150132378764809
2026-01-20 14:13:14.652,-0.0577577030913545,0.150405157740802
2026-01-20 14:15:22.915,-0.0729596824777801,0.150181342614596
2026-01-20 14:17:17.632,-0.0334514524391594,0.150346798897258
2026-01-20 14:19:16.127,-0.0455973272650567,0.14967324853341
2026-01-20 14:21:30.519,0.121600986431325,0.149600430475635
2026-01-20 14:23:22.388,0.00911595448460645,0.151619888916144
2026-01-20 14:24:50.125,-0.0364724236545655,0.149505880647669
2026-01-20 14:27:10.95,0.194540110225461,0.149430613527545
2026-01-20 14:28:45.522,-0.00608060757301132,0.159452703835764
2026-01-20 14:30:12.779,0.00608108827293563,0.15034676063525
2026-01-20 14:31:12.355,-0.197639605401534,0.150016678122348
2026-01-20 14:33:05.852,-0.0273757055513357,0.160095162897369
2026-01-20 14:34:50.95,-0.121736473408518,0.151115567727588
2026-01-20 14:36:08.213,-0.079128057501876,0.15303324454411
2026-01-20 14:38:09.927,0.0121736399316674,0.151824998572909
2026-01-20 14:40:29.269,0.0365335728291782,0.150836731255002
2026-01-20 14:42:31.863,0.231300144206692,0.150670719935891
2026-01-20 14:44:24.175,-0.13394379231535,0.167002170572358
2026-01-20 14:46:15.147,-0.322744571144007,0.15504706824818
2026-01-20 14:48:35.739,0.0182743305998656,0.18010178602126
2026-01-20 14:50:51.639,-0.124880925280735,0.155955324417682
2026-01-20 14:53:56.13,-0.00304507672854726,0.157455161846185
2026-01-20 14:56:07.967,-0.0121879726622254,0.155183145407881
2026-01-20 14:58:31.286,-0.0152342718706677,0.154592580281573
2026-01-20 15:01:05.861,0.0639696747173346,0.154037943865991
2026-01-20 15:06:03.855,0.0914582840483291,0.15404038091048
2026-01-20 15:10:50.477,0.0761486452027782,0.15431898861033
2026-01-20 15:14:37.835,-0.0213410047100737,0.153781211880398
2026-01-20 15:16:13.338,0.00914679461949675,0.152783682585317
2026-01-20 15:18:56.076,1.36273196568393,0.152293637364473
2026-01-20 15:21:45.598,-0.0183015212185111,0.323328771210591
2026-01-20 15:25:12.888,-0.0366134622220571,0.211396068210101
2026-01-20 15:27:40.546,-0.170867724280654,0.207921976755463
2026-01-20 15:30:19.033,0.0122027375004663,0.2070791737753
2026-01-20 15:35:13.394,-0.0122057536078302,0.201942114066898
2026-01-20 15:38:50.448,0.0305144026491178,0.198777963447015
2026-01-20 15:41:16.47,0.0457769050354884,0.195844393203183
2026-01-20 15:44:14.063,0.0244104420543678,0.19312732351982
2026-01-20 15:46:00.722,-0.0122068151853227,0.190329634074533
2026-01-20 15:48:10.522,-0.00915531674028358,0.187725422467695
2026-01-20 15:49:44.959,-0.00610337779427539,0.185278766828369
2026-01-20 15:52:39.406,-0.109787192776878,0.182960491233671
2026-01-20 15:56:10.11,-0.0426777612583251,0.182060795121777
2026-01-20 15:59:40.702,0.125048170236397,0.179279129770625
2026-01-20 16:02:05.227,0.140323946986598,0.178899176138641
2026-01-20 16:04:04.185,-0.0731823784194674,0.178032187933953
2026-01-20 16:05:41.584,-0.109755729478245,0.175257913535862
2026-01-20 16:08:07.501,-0.0609959541364447,0.174479252068605
2026-01-20 16:12:12.687,-0.0152530984776078,0.172281130444773
2026-01-20 16:13:53.614,0.00305043730275401,0.17042738763589
2026-01-20 16:15:50.934,0.0305015677826148,0.168907199077916
2026-01-20 16:17:40.855,0.10673994109478,0.167597692243034
2026-01-20 16:20:36.54,-0.0701437107375469,0.167573671974075
2026-01-20 16:24:17.816,0.030488316116184,0.165920824933953
2026-01-20 16:27:11.37,-0.0304862340927414,0.164401857571439
2026-01-20 16:29:18.666,-0.121985769747646,0.163284297512796
2026-01-20 16:30:54.517,-0.0609649780569654,0.164040961299695
2026-01-20 16:33:49.532,-0.00304807934004003,0.162097380808705
2026-01-20 16:36:23.784,-0.0609674869522792,0.160773851771251
2026-01-20 16:39:42.11,0.0304746673185363,0.160300274815707
2026-01-20 16:43:33.792,-0.0304727357391954,0.159193054761661
2026-01-20 16:46:35.604,-0.0304789864147281,0.158384079048042
2026-01-20 16:50:33.942,0.0243767697893915,0.157623762520777
2026-01-20 16:55:05.218,-0.0670519512402379,0.156865831651405
2026-01-20 16:59:49.463,0.00304908958081995,0.156702254861719
2026-01-20 17:01:46.922,-0.042681144112322,0.155610161103568
2026-01-20 17:04:04.591,-0.00914214806080338,0.155216743719123
2026-01-20 17:07:00.423,-0.0274284251444712,0.154458596339373
2026-01-20 17:10:54.458,0.060919871791576,0.153987665449047
2026-01-20 17:19:23.791,-0.0457072024051541,0.153894815924215
2026-01-20 17:27:51.128,0.0365375106259336,0.153315267857894
2026-01-20 17:37:47.669,-0.0304624319014124,0.152816652900904
2026-01-20 17:45:59.027,0.0152211148529702,0.152361180472927
2026-01-20 17:54:53.3,-0.0578619550761772,0.151874975957348
2026-01-20 18:02:21.798,0.0274140049327798,0.151919554628499
2026-01-20 18:08:23.597,-0.100521079953175,0.151305911989279
2026-01-20 18:15:01.598,0.0274142554435031,0.152388178052256
2026-01-20 18:37:19.61,0.14918245730744,0.151026380611518
2026-01-20 18:46:33.328,0.133899729188869,0.154587132681703
2026-01-20 18:59:15.945,-0.0182562816819498,0.154106220141891
2026-01-20 19:02:17.55,-0.100404187706182,0.15153649712659
2026-01-20 19:09:30.196,-0.00608732573237347,0.152628464855254
2026-01-20 19:13:37.443,-0.103486679292608,0.151162001234457
2026-01-20 19:21:42.432,-0.0791664865129604,0.152421605810785
2026-01-20 19:31:00.762,-0.00913421773773848,0.151788325979232
2026-01-20 19:39:19.118,0.051741268696226,0.150793478420386
2026-01-20 19:49:31.867,0.00608619945108302,0.15082820922359
2026-01-20 20:01:19.51,-0.0669425511201638,0.15024377304552
2026-01-20 20:06:17.639,-0.0213065252596678,0.150587647597852
2026-01-20 20:12:27.2,0.15221858589598,0.149895030493491
2026-01-20 20:17:59.389,-0.00913243538125386,0.154006068485205
2026-01-20 20:22:32.873,0.0091306842930905,0.150240642865184
2026-01-20 20:26:19.67,-0.0517570845204318,0.14993741514656
2026-01-20 20:30:54.976,0.0121804274533233,0.150030782606481
2026-01-20 20:36:11.476,0.00304542726592416,0.149508551272304
2026-01-20 20:41:42.442,0.0335041180399287,0.149240282414993
2026-01-20 20:49:39.443,-0.0304620699997926,0.149160912795858
2026-01-20 20:56:50.267,0.00304577139509377,0.148953989320088
2026-01-20 21:00:51.881,-0.313671366534152,0.148647131908667
2026-01-20 21:54:01.678,-0.267912785880675,0.17653614600729
2026-01-20 22:53:56.568,-0.030436989950644,0.174258521447088
2026-01-20 23:30:11.34,0.021308205071513,0.154645038037667
2026-01-20 23:40:55.09,0.045658257379344,0.153982841965244
2026-01-20 23:53:51.272,0.0334856575623377,0.153690501445977
2026-01-21 00:02:40.729,0.0365198527996213,0.153140050160366
2026-01-21 00:47:14.18,0.992305976841301,0.152739476930054
2026-01-21 01:04:57.189,0.554529608214338,0.262169742854147
2026-01-21 01:15:14.93,-0.25311433557107,0.227574249336115
2026-01-21 01:25:15.599,-0.0610180061100252,0.199986339927702
2026-01-21 01:42:35.32,0.0854322720433842,0.192755957987068
2026-01-21 02:03:31.099,0.0793186890657438,0.190550459724764
2026-01-21 02:42:42.263,-0.0335316118516005,0.18813135207486
2026-01-21 02:54:41.736,-0.100551004265093,0.185371982896046
2026-01-21 03:30:41.699,0.210178903374825,0.184044235999176
2026-01-21 03:40:06.679,0.146304887196358,0.186085170934137
2026-01-21 04:09:16.692,0.0274235610131512,0.182789357077269
2026-01-21 04:12:41.14,-0.00914084163028406,0.179179044194804
2026-01-21 04:30:33.323,0.00609414045449341,0.17714899980979
2026-01-21 05:00:33.789,0.521541096105693,0.175268825645005
2026-01-21 06:01:24.276,-0.045747684138675,0.214659974077042
2026-01-21 06:09:38.018,0.0671035719213009,0.181140242566274
2026-01-21 06:29:57.273,0.036609172977542,0.179332215507792
2026-01-21 06:33:50.92,-0.140470239395896,0.177168845911365
2026-01-21 06:37:04.307,0.171001503903589,0.177444111732369
2026-01-21 06:38:00.548,0.0213744080257428,0.177524928290658
2026-01-21 06:39:02.835,0.128245997812471,0.173422656106884
2026-01-21 06:40:00.957,-0.0244271154414832,0.173641851841727
2026-01-21 06:44:11.825,-0.00305322395366403,0.170774645570563
2026-01-21 06:56:15.759,0.0030535651829311,0.169208870571354
2026-01-21 07:00:47.619,0.201463110585109,0.167773915516851
2026-01-21 07:04:57.341,-0.0122134682190023,0.171947060496224
2026-01-21 07:08:45.31,0.0336259864086585,0.166599351224399
2026-01-21 07:13:15.945,-0.0458454753760051,0.165435581812478
2026-01-21 07:17:45.485,-0.0611699549057931,0.164384470790217
2026-01-21 07:21:56.896,-0.00917530100341679,0.163522638918689
2026-01-21 07:26:47.377,-0.0825933959269776,0.162126996657961
2026-01-21 07:31:16.979,0.00917471174144424,0.161960210713942
2026-01-21 07:36:01.073,-0.143752933365882,0.160390201758332
2026-01-21 07:39:09.235,-0.0886871172056658,0.162320890270178
2026-01-21 07:42:58.186,0.00611390448934657,0.160378852917903
2026-01-21 07:47:13.809,-0.00611504665570806,0.158790985810766
2026-01-21 07:54:46.838,-0.0152849925072474,0.157965469331381
2026-01-21 08:01:19.116,-0.0122274875158368,0.157214628790529
2026-01-21 08:06:13.508,0.00610987572535748,0.156481931898196
2026-01-21 08:09:35.083,-0.0610890342089832,0.155786053510554
2026-01-21 08:13:58.26,0.0183279138710191,0.155637290839396
2026-01-21 08:18:58.636,0.103874360908307,0.15471721159999
2026-01-21 08:27:15.403,0.00916750358292973,0.155641730822963
2026-01-21 08:33:03.036,0.0702613922376472,0.153988826516605
2026-01-21 08:37:51.96,0.00305614738849158,0.154126739537765
2026-01-21 08:44:22.037,0.0397428636711439,0.153134487377803
2026-01-21 08:51:11.924,0.09168653718028,0.152866541752648
2026-01-21 08:56:23.277,-0.1618911080703,0.153470086383143
2026-01-21 09:01:39.371,-0.177099993714513,0.156825181862353
2026-01-21 09:06:59.449,0.0336081717966508,0.158678638460349
2026-01-21 09:11:07.289,0.0397293939302656,0.15365503329042
2026-01-21 09:16:37.221,-0.0672886997188371,0.153246703359673
2026-01-21 09:21:22.603,0.13159946448571,0.153246562547824
2026-01-21 09:26:13.582,-0.254029232653608,0.155059815983729
2026-01-21 09:30:22.842,-0.17446876175331,0.171342347914039
2026-01-21 09:33:13.04,-0.0520124138336797,0.160151694094471
2026-01-21 09:35:46.823,-0.0153009802295045,0.15555531045472
2026-01-21 09:38:15.798,0.033669729639918,0.154710683074196
2026-01-21 09:42:35.838,-0.0153057811935753,0.154262284163367
2026-01-21 09:46:19.275,-0.0275457684395519,0.153642126281345
2026-01-21 09:53:57.622,-0.0794999575015609,0.153209991191249
2026-01-21 10:00:04.022,-0.0581174385194672,0.153545643427113
2026-01-21 10:01:57.748,-0.00611734536803965,0.152913905500771
2026-01-21 10:06:08.295,-0.0611831661823103,0.152141822804371
2026-01-21 10:08:54.863,-0.119299929663974,0.152242165267567
2026-01-21 10:14:18.143,-0.00917660888610783,0.153675521071294
2026-01-21 10:18:43.158,0.0917620048435097,0.151654540805464
2026-01-21 10:23:44.975,-0.0367144484858528,0.152490980226499
2026-01-21 10:27:39.318,0.0214198909098684,0.151404733315435
2026-01-21 10:31:11.675,0.0183600385206262,0.150970017756517
2026-01-21 10:35:44.341,0.00612050353510085,0.150627266009512
2026-01-21 10:39:32.102,0.0611987426113458,0.150275320547387
2026-01-21 10:44:02.833,-0.00306025410790056,0.150506726946881
2026-01-21 10:47:14.956,0.00306073087319447,0.149831240010736
2026-01-21 10:49:39.775,0.0673313495092032,0.149555414901296
2026-01-21 10:51:21.022,0.0214170663115354,0.149960386075182
2026-01-21 10:55:12.286,-0.00305890424989741,0.149297300354161
2026-01-21 11:04:54.258,0.00917342964701362,0.149013365183693
2026-01-21 11:09:44.248,0.0305852393811534,0.148799989343188
2026-01-21 11:15:44.366,-0.0305861748683967,0.148715448548984
2026-01-21 11:19:45.023,0.0153008631675888,0.148555895942635
2026-01-21 11:27:42.336,-0.0183849101587086,0.148305254728899
2026-01-21 11:30:32.362,-0.0490162439836794,0.148152356916327
2026-01-21 11:34:09.85,0.162278736390853,0.148303630191346
2026-01-21 11:42:22.146,0.0152996786306758,0.153957881778449
2026-01-21 11:46:23.4,0.0122380146994061,0.148827031020481
2026-01-21 11:49:37.556,-0.0305886916063258,0.148603690025547
2026-01-21 11:55:38.653,0.0305857164661916,0.148525814670456
2026-01-21 12:02:34.981,-0.0183497686112588,0.1483783746449
2026-01-21 12:06:52.533,-0.0275356805046201,0.148153629259189
2026-01-21 12:12:46.522,-0.00305972506886576,0.148061645769064
2026-01-21 12:19:42.2,-0.0489409784032446,0.147826751709774
2026-01-21 12:27:36.352,0.00612206791483771,0.148030491691685
2026-01-21 12:33:12.835,-0.00306108314696019,0.147638846340068
2026-01-21 12:35:26.329,0.00612336685801296,0.147499832909677
2026-01-21 12:39:22.149,-0.0122464300078562,0.147376500088912
2026-01-21 12:47:56.445,-0.125462355557993,0.147274742935386
2026-01-21 12:50:33.735,0.00611981995746191,0.150071234594285
2026-01-21 12:52:31.083,-0.012239654889612,0.147679292880802
2026-01-21 12:55:12.059,0.49281522851885,0.147555329876778
2026-01-21 13:00:12.635,0.0306122979987222,0.191926444785863
2026-01-21 13:04:38.217,0.00306296960239649,0.156867515341286
2026-01-21 13:08:47.389,-0.00919583496461485,0.156023590610875
2026-01-21 13:11:06.958,0.0919674410715388,0.155373394908077
2026-01-21 13:13:54.721,0.0306511436987122,0.155916659198468
2026-01-21 13:23:46.011,0.156248922920099,0.154610643767169
2026-01-21 13:28:07.131,-0.00919160310086653,0.157924467462044
2026-01-21 13:38:30.964,0.122623029219504,0.154368745817679
2026-01-21 13:44:22.018,-0.131786850401383,0.156025957714306
2026-01-21 13:47:17.728,-0.0306416953144151,0.156478312508486
2026-01-21 13:53:46.687,0.153335617012473,0.154115545959977
2026-01-21 13:56:33.144,0.0613568076301974,0.157328004298002
2026-01-21 13:59:12.515,-0.030674347932802,0.154401636805277
2026-01-21 14:03:31.953,-0.196278438147068,0.153626880873644
2026-01-21 14:05:44.537,0.0797296795873592,0.16102300973125
2026-01-21 14:08:31.798,0.0122739257957249,0.154931319926442
2026-01-21 14:11:43.216,0.0307029690338467,0.153757404115076
2026-01-21 14:15:56.308,-0.128909684957712,0.153350233993072
2026-01-21 14:21:20.612,0.0797602284796639,0.155330520551582
